770020594909872128	Still falling for you es genial omg Aunque ver la cara de Ellie con todos los retoques botoxiles me entristece 	NEU
771428188400615424	@ReQueFer una de las que tiene mejores indicadoras, pero que es totalmente privada. Y no abramos esa puerta sin debate previo 	P
772409576381644800	Qué bonito fue aquel mes en el que viví sola y nadie me hacia un interrogatorio cada vez que llegaba a casa 	N
771320208585809921	@_AndresGomez_ Asegúrate de que no es cuestión de tu dispositivo o conexión a internet. Si es es así, envíanos un mail a info@wuolah.com 	NEU
772107361234382848	Antes aún follaba para completar el círculo de cosas básicas en la vida pero ahora tengo a Ander a tomar por culo de lejos 	N
755746808232566784	estoy tan orgullosa de yoongi 	P
756659819407376385	@LeeanMp no seas malo con él 	N
802284370715361280	Un NOSOTROS así de grande por hoy 	P
771748984784314369	@ananda____ ahora entiendo xq me llaman enfermo mental 	N
772397615501762560	@BTWD_band @notengodinero @sxrcxstrxphx cabrones que sabéis que soy pobre 	N
771778248200056832	@Ximnart ya, aún así... no me fío de la gente 	N
770914817360195601	@NoEsUnPagaro que te pasa necesitas ayuda? favea si te tienen secuestrada 	N
770224441838231552	.@donecperficiam6 ¿Me dice garrullo, llamándose Domingo? Esa es buena  @RLEGAZ @UrsulaBayer @gabrielrufian	NEU
769713515607261184	Al final el vídeo lo subo mañana, que acabo de llegar a casa. 	NEU
770395034348822529	Estoy en una montaña rusa emocional en la que pilotan mis ovarios. De putis 	N
770990675080966144	@Sr_Merlusa @Mariiiiaperez @abrilnapilotti como se nota merlu que hace tiemp oque no te junta conmigoooooooo 	N
769844000736018432	Parafraseando a Salomó Es mejor perder a tu hijo a que lo partan por la mitad 	NEU
771057606290964480	@Lugnica_ Estoy conectado y listo. Cuando quieras me le pasas. Mi AC te lo repito es 2294-6239-5875 	NEU
770443909260570624	@Nebirous una de mis favoritas de tu galería, la luz que captaste es muy misteriosa además... me encanta! 	P
772534279876317184	@NachoMarchal y que lo digas. Un día ves una meta inalcanzable y al poco estás luchando por la siguiente 	P
770212596691701760	la foto que subió niall me pone triste porque quiero ser liam en esa foto además de que sale precioso 	N
771341281410838528	En fin, ya veis lo duro que es comer solo hojas, la mala pinta que tiene y lo mal que sabe 	N
770675440138776577	Gracias a toda la gente que dio RT a mi mensaje de buscar clan. He conseguido ser suplente adc en DragonsZGaminG,con ganas 	P
771332534118514689	MCs ¿Queréis un header como los que hicimos ayer? Háblanos, colabora y échate un free para nosotros y será vuestro. Se agradece RT 	NEU
771660036409954304	Tio a mi no me dejan viajar sola para ir a firmas ni a conciertos me mato  quiero ir a la de maluma @dios	N
755690181529890816	@xCharliexEdgex eres un carca tio 	N
756574981526519808	@IvanxPolo y la melena pa cuando 	NEU
770941295883853824	Muchas gracias por este fantástico post  @conelmorrofino	P
771818323378003972	@piusgasso @RosannaGG @KikojaviGil @JVilladelpratF1 ..."futbolizando" la afición auitomovilística. 	NEU
772497616672321536	@AuroPGtez pero después de ducharme tampoco se queda así 	N
761710957936672768	En fin, yo no se ni para que me molesto 	N
770960812785692672	No me pongáis Galantis que pienso en el Arenal y lloro 	N
770251072359260160	@Nonnes78 Hola guapísima! Nos encantaría hablar contigo por dm.. se puede pasar? 	P
769988517975957505	Buen amigo eres @Skyruss96, gracias por compartir tu pregunta en ese Ask 2.0 	P
770333889487339520	Tengo ganas de hacer un stream muy especial.. Un 24horas pero con un objetivo... 	P
770998456752148481	@Najeraa13 creo que soy la única que pringa trabajando todo el verano y todo septiembre 	N
769986251575427072	El próximo vídeo es simplemente explicando cómo participar para salir en "Respondiendo en Verso" especial 500.000 	NEU
770989071015505920	@XimoVR @gsus_77 @mediavida5 lo bueno y lo malo, ojo. Que a nosotros fijo que nos quitan alguno. 	N
770963910707019776	"Es la crónica de un ciego y su mentira, que mil veces repetida se convertirá en verdad..." #MN 	N
772449022913241088	Y claro, como ella me ve fea y gorda pues lo que hay, da gusto vivir con alguien así 	N
770718927018135552	@manue1112 Quedan ocho meses y aún está todo por hacer. Confiemos en poder realizar el Proyecto que tenemos planteado. Paciencia 	P
771300315786338304	El descarado afán de La Caixa por empujar las cotizaciones les está delatando. Es la pauta del 2 de Mayo....Kung Fu 	N
772515729686003712	@EstefaniaJoaq @DavidCacho Las políticas del PP puede ser discutibles.  Pero estos políticos. Son de lo que no hay. Quw gente.  	N
771206429445238784	Hablando en serio, como no apruebe matemáticas me tiro desde la ventana de mi cuarto, que es un décimo y así no sobrevivo 	N
771676159985803264	odio cuando una empresa te obliga a contactar con ellos por medio de un 902 sin que te ofrezca un servicio real que necesites 	N
758104422518054912	@patatuelaj voy un poco borracho 	NEU
775840491980087300	Pobre pablo  es que soy yo	N
770943381652504576	quiero hacer un video en youtube desahogándome 	N
771844261365121024	@GiorgioJater pero tampoco hace falta abrirlo para hablar 	NEU
772493963290873856	@tenistachanel quizás! Probaré eso que será más cuota  thanks!	NEU
765467460611039232	¡Un día nublado no tiene que ser un mal día! 	P
770959151992274945	@JAGambero @tehubriego Porque, España, es un país, Opresor¡¡ malvado y esclavista¡... 	N
770080368636592129	@apr15__ seamos como seamos siempre vamos a ser criticados....la vida es asi 	N
770087365796855808	@MarinaLiaison quería poner me tenéis quemadísima pero no cabe y salen los puntitos 	N
769838964693929984	@carlosmoreno_ch claroooo o a varios solo que ya les vale ... PSOE roto etc 	N
771028065644322816	@RadicaIizate @pvaya pero... Ella... No es verde!!!! Aunque ahora que lo dices... Es muy... Eh... 	NEU
770027848426000386	@Zexioning Al revés  Si quiero hacer cosas me quedo en cada a ver la peli ejem.	NEU
770976788222734336	@aaron_np @OjeraFarlopera_ @Nerea_RMCF93 somos antifas y bebemos agua de pantanos que hizo Franco.... que pena Mira, me meo	N
770952598954373120	@rubenlinoman como todo! Es un jugón! No quiero que lo fichéis. Es el peor día de mi vida 	N
771421546502057984	@SeleneVirus Un poquito. Pero es normal porque es oscuro. Anyways, sigue viéndosete un poquito pelirrojo. Reflejos o algo así. 	NEU
770642621966520320	.@DavidCpsberga @goslum Vamos, que usted es el portavoz de 2 millones de personas. Una inmensa... minoría. ¿Le molesta la "minorización"? 	N
771754881514369024	Trabajando con el equipo de @Juliaenlaonda para el especial del próximo jueves. Ya os adelanto que va a ser un programón! 	P
772522938327334912	Penoso lo de hoy, pensando en que hacer en el futuro... Gracias a toda la gente que ha estado en el stream 	NEU
771303869896728577	q los GP de La Caixa (y otros) manipulen el Ibex es una bendició gracias a ellos podemos arrañar alg son auténticos PARDILLOS 	N
772183891029463042	Os creéis que es broma que mi foto soy yo desnuda pero es verdad, en serio. Sin luz y sin flash, pero es cierto. 	N
758202551967899649	@XbadetaX que es muy cara 	N
758070445560201217	@donarfonzo yo no la veo caliente 	NEU
